,idGame,nWeek,Date,year,IdTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,nWeekHome,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity,Shoot_asH_last_3_strength,Shoot_asH_last_3_mean,Shoot_asH_last_6_strength,Shoot_asH_last_6_mean,Shoot_asH_last_10_strength,Shoot_asH_last_10_mean,Shoot_asH_last_infinity_strength,Shoot_asH_last_infinity_mean,ShootTarget_asH_last_3_strength,ShootTarget_asH_last_3_mean,ShootTarget_asH_last_6_strength,ShootTarget_asH_last_6_mean,ShootTarget_asH_last_10_strength,ShootTarget_asH_last_10_mean,ShootTarget_asH_last_infinity_strength,ShootTarget_asH_last_infinity_mean,Fouls_asH_last_3_strength,Fouls_asH_last_3_mean,Fouls_asH_last_6_strength,Fouls_asH_last_6_mean,Fouls_asH_last_10_strength,Fouls_asH_last_10_mean,Fouls_asH_last_infinity_strength,Fouls_asH_last_infinity_mean,Corner_asH_last_3_strength,Corner_asH_last_3_mean,Corner_asH_last_6_strength,Corner_asH_last_6_mean,Corner_asH_last_10_strength,Corner_asH_last_10_mean,Corner_asH_last_infinity_strength,Corner_asH_last_infinity_mean,FTG_asH_last_3_strength,FTG_asH_last_3_mean,FTG_asH_last_6_strength,FTG_asH_last_6_mean,FTG_asH_last_10_strength,FTG_asH_last_10_mean,FTG_asH_last_infinity_strength,FTG_asH_last_infinity_mean,HTG_asH_last_3_strength,HTG_asH_last_3_mean,HTG_asH_last_6_strength,HTG_asH_last_6_mean,HTG_asH_last_10_strength,HTG_asH_last_10_mean,HTG_asH_last_infinity_strength,HTG_asH_last_infinity_mean,YellowC_asH_last_3_strength,YellowC_asH_last_3_mean,YellowC_asH_last_6_strength,YellowC_asH_last_6_mean,YellowC_asH_last_10_strength,YellowC_asH_last_10_mean,YellowC_asH_last_infinity_strength,YellowC_asH_last_infinity_mean,RedC_asH_last_3_strength,RedC_asH_last_3_mean,RedC_asH_last_6_strength,RedC_asH_last_6_mean,RedC_asH_last_10_strength,RedC_asH_last_10_mean,RedC_asH_last_infinity_strength,RedC_asH_last_infinity_mean,FT_against_H_last_3_strength,FT_against_H_last_3_mean,FT_against_H_last_6_strength,FT_against_H_last_6_mean,FT_against_H_last_10_strength,FT_against_H_last_10_mean,FT_against_H_last_infinity_strength,FT_against_H_last_infinity_mean,HT_against_H_last_3_strength,HT_against_H_last_3_mean,HT_against_H_last_6_strength,HT_against_H_last_6_mean,HT_against_H_last_10_strength,HT_against_H_last_10_mean,HT_against_H_last_infinity_strength,HT_against_H_last_infinity_mean,Shoot_against_H_last_3_strength,Shoot_against_H_last_3_mean,Shoot_against_H_last_6_strength,Shoot_against_H_last_6_mean,Shoot_against_H_last_10_strength,Shoot_against_H_last_10_mean,Shoot_against_H_last_infinity_strength,Shoot_against_H_last_infinity_mean,ShootTarget_against_H_last_3_strength,ShootTarget_against_H_last_3_mean,ShootTarget_against_H_last_6_strength,ShootTarget_against_H_last_6_mean,ShootTarget_against_H_last_10_strength,ShootTarget_against_H_last_10_mean,ShootTarget_against_H_last_infinity_strength,ShootTarget_against_H_last_infinity_mean,Fouls_against_H_last_3_strength,Fouls_against_H_last_3_mean,Fouls_against_H_last_6_strength,Fouls_against_H_last_6_mean,Fouls_against_H_last_10_strength,Fouls_against_H_last_10_mean,Fouls_against_H_last_infinity_strength,Fouls_against_H_last_infinity_mean,Corner_against_H_last_3_strength,Corner_against_H_last_3_mean,Corner_against_H_last_6_strength,Corner_against_H_last_6_mean,Corner_against_H_last_10_strength,Corner_against_H_last_10_mean,Corner_against_H_last_infinity_strength,Corner_against_H_last_infinity_mean,RedC_againts_H_last_3_strength,RedC_againts_H_last_3_mean,RedC_againts_H_last_6_strength,RedC_againts_H_last_6_mean,RedC_againts_H_last_10_strength,RedC_againts_H_last_10_mean,RedC_againts_H_last_infinity_strength,RedC_againts_H_last_infinity_mean,YellowC_against_H_last_3_strength,YellowC_against_H_last_3_mean,YellowC_against_H_last_6_strength,YellowC_against_H_last_6_mean,YellowC_against_H_last_10_strength,YellowC_against_H_last_10_mean,YellowC_against_H_last_infinity_strength,YellowC_against_H_last_infinity_mean
144,West Brom_Wigan_2011,15,2011-12-10,2011,7,1,2,Lost,1,1,Draw,M Dean,13,7,8,4,9,7,13,2,1,1,0,0,8,11.67,12.67,,12.86,6.67,7.17,,7.29,11.67,10.67,,11.43,3.67,3.17,,3.57,1.0,0.83,,0.86,0.67,0.5,,0.57,1.33,0.67,,1.0,0.0,0.0,,0.0,2.0,1.17,,1.29,1.33,0.67,,0.71,16.0,14.33,,13.86,9.0,7.83,,7.43,11.33,12.0,,11.57,8.33,6.33,,6.14,0.0,0.0,,0.0,0.33,0.83,,1.0,0.803,14.534,0.886,14.299,,,0.89,14.458,0.796,8.384,0.893,8.026,,,0.893,8.162,1.054,11.067,0.981,10.877,,,1.038,11.012,0.6,6.118,0.545,5.816,,,0.6,5.95,0.612,1.633,0.514,1.614,,,0.528,1.63,0.893,0.75,0.713,0.702,,,0.792,0.72,0.823,1.617,0.406,1.649,,,0.611,1.636,0.0,0.082,0.0,0.097,,,0.0,0.103,1.29,1.55,0.883,1.325,,,0.969,1.331,1.995,0.666,1.09,0.615,,,1.188,0.597,1.437,11.133,1.246,11.499,,,1.194,11.606,1.36,6.616,1.19,6.579,,,1.133,6.558,1.012,11.2,1.115,10.764,,,1.078,10.732,1.865,4.466,1.284,4.929,,,1.239,4.958,0.0,0.1,0.0,0.097,,,0.0,0.106,0.175,1.882,0.426,1.947,,,0.506,1.976
145,Swansea_Fulham_2011,15,2011-12-10,2011,0,2,0,Winn,0,0,Draw,J Moss,16,12,8,7,8,7,6,5,1,1,0,0,8,11.67,11.0,,11.14,6.67,6.0,,6.0,8.0,8.17,,8.14,6.67,5.83,,6.0,1.0,1.33,,1.14,0.0,0.5,,0.43,2.0,1.83,,1.57,0.0,0.0,,0.0,0.67,0.33,,0.29,0.33,0.17,,0.14,10.0,11.0,,10.86,4.67,6.0,,5.71,13.33,12.83,,13.57,3.33,4.5,,4.86,0.33,0.17,,0.14,3.0,2.83,,2.86,0.803,14.534,0.769,14.299,,,0.771,14.458,0.796,8.384,0.748,8.026,,,0.735,8.162,0.723,11.067,0.751,10.877,,,0.739,11.012,1.09,6.118,1.002,5.816,,,1.008,5.95,0.612,1.633,0.824,1.614,,,0.699,1.63,0.0,0.75,0.713,0.702,,,0.597,0.72,1.237,1.617,1.11,1.649,,,0.959,1.636,0.0,0.082,0.0,0.097,,,0.0,0.103,0.432,1.55,0.249,1.325,,,0.218,1.331,0.495,0.666,0.277,0.615,,,0.234,0.597,0.898,11.133,0.957,11.499,,,0.936,11.606,0.706,6.616,0.912,6.579,,,0.871,6.558,1.19,11.2,1.192,10.764,,,1.265,10.732,0.746,4.466,0.913,4.929,,,0.98,4.958,3.317,0.1,1.755,0.097,,,1.327,0.106,1.594,1.882,1.453,1.947,,,1.447,1.976
146,Stoke_Tottenham_2011,15,2011-12-11,2011,22,2,1,Winn,2,0,Winn,C Foy,10,15,7,12,8,7,7,12,2,2,0,1,8,11.67,11.0,,10.29,5.33,5.17,,4.86,11.67,11.83,,11.86,6.33,5.67,,5.43,2.0,1.67,,1.43,0.67,0.5,,0.43,1.33,1.5,,1.57,0.0,0.0,,0.0,2.33,1.33,,1.14,1.33,0.83,,0.71,10.33,11.33,,12.57,7.33,7.17,,7.71,9.67,10.0,,10.29,4.33,5.83,,5.86,0.0,0.0,,0.0,1.0,1.33,,1.43,0.804,14.516,0.767,14.334,,,0.711,14.47,0.632,8.433,0.639,8.096,,,0.593,8.192,1.056,11.051,1.094,10.816,,,1.078,11.006,1.055,6.002,0.984,5.764,,,0.92,5.902,1.225,1.633,1.012,1.649,,,0.872,1.64,0.893,0.75,0.695,0.719,,,0.593,0.725,0.849,1.567,0.919,1.632,,,0.961,1.634,0.0,0.082,0.0,0.088,,,0.0,0.102,1.487,1.566,0.991,1.342,,,0.854,1.335,2.046,0.65,1.332,0.623,,,1.196,0.594,0.912,11.333,0.992,11.42,,,1.083,11.605,1.075,6.816,1.097,6.535,,,1.173,6.574,0.876,11.034,0.93,10.755,,,0.961,10.709,0.962,4.499,1.191,4.894,,,1.188,4.932,0.0,0.1,0.0,0.097,,,0.0,0.106,0.546,1.833,0.696,1.912,,,0.73,1.959
147,Sunderland_Blackburn_2011,15,2011-12-11,2011,38,2,1,Winn,0,1,Lost,P Walton,22,3,12,2,11,7,9,0,2,2,0,0,8,14.33,12.83,,13.14,9.0,8.0,,7.57,9.0,9.67,,10.71,4.67,5.17,,5.43,1.0,1.67,,1.43,0.67,1.17,,1.0,1.67,1.5,,1.71,0.0,0.0,,0.14,1.33,1.33,,1.29,0.67,0.83,,0.71,10.0,10.33,,10.57,6.0,5.67,,6.29,12.67,11.0,,10.43,5.0,5.17,,5.29,0.0,0.0,,0.0,1.67,1.33,,1.57,0.987,14.516,0.895,14.334,,,0.908,14.47,1.067,8.433,0.988,8.096,,,0.924,8.192,0.814,11.051,0.894,10.816,,,0.973,11.006,0.778,6.002,0.897,5.764,,,0.92,5.902,0.612,1.633,1.012,1.649,,,0.872,1.64,0.893,0.75,1.626,0.719,,,1.379,0.725,1.066,1.567,0.919,1.632,,,1.047,1.634,0.0,0.082,0.0,0.088,,,1.379,0.102,0.849,1.566,0.991,1.342,,,0.966,1.335,1.031,0.65,1.332,0.623,,,1.196,0.594,0.882,11.333,0.905,11.42,,,0.911,11.605,0.88,6.816,0.868,6.535,,,0.957,6.574,1.148,11.034,1.023,10.755,,,0.974,10.709,1.111,4.499,1.056,4.894,,,1.073,4.932,0.0,0.1,0.0,0.097,,,0.0,0.106,0.911,1.833,0.696,1.912,,,0.801,1.959
148,Chelsea_Man City_2011,15,2011-12-12,2011,30,2,1,Winn,1,1,Draw,M Clattenburg,13,7,7,4,11,18,5,1,4,2,0,1,8,15.67,14.17,,15.29,8.67,7.67,,8.29,10.0,12.5,,12.43,6.0,4.83,,5.14,2.33,2.83,,2.71,1.67,1.67,,1.43,2.0,2.17,,2.14,0.0,0.17,,0.14,2.33,1.67,,1.57,0.67,0.33,,0.43,9.67,8.67,,8.29,4.33,4.67,,4.57,13.0,12.5,,11.86,3.0,3.83,,3.86,0.0,0.17,,0.14,2.33,2.33,,2.57,1.067,14.683,0.992,14.29,,,1.056,14.485,1.016,8.534,0.948,8.088,,,1.009,8.216,0.909,11.0,1.158,10.798,,,1.131,10.987,0.981,6.118,0.835,5.781,,,0.866,5.934,1.427,1.633,1.707,1.658,,,1.651,1.642,2.176,0.768,2.239,0.746,,,1.938,0.738,1.29,1.55,1.337,1.623,,,1.317,1.624,0.0,0.082,1.923,0.088,,,1.4,0.1,1.504,1.549,1.253,1.333,,,1.187,1.323,1.031,0.65,0.537,0.614,,,0.729,0.59,0.856,11.3,0.759,11.429,,,0.715,11.594,0.64,6.766,0.716,6.518,,,0.697,6.553,1.18,11.017,1.16,10.772,,,1.109,10.693,0.667,4.499,0.785,4.876,,,0.785,4.916,0.0,0.1,1.755,0.097,,,1.346,0.104,1.271,1.833,1.23,1.894,,,1.315,1.954
149,Wigan_Chelsea_2011,16,2011-12-17,2011,20,1,1,Draw,0,0,Draw,M Atkinson,15,10,7,5,8,6,7,5,0,0,0,0,8,15.33,12.83,,13.57,8.0,7.83,,8.29,13.0,13.5,,13.14,6.67,5.67,,5.86,1.0,1.17,,1.14,0.67,0.67,,0.71,2.33,2.67,,2.57,0.0,0.17,,0.14,3.0,2.33,,2.14,1.33,1.33,,1.29,9.67,12.67,,12.71,5.67,7.33,,6.71,13.0,11.17,,10.71,2.67,4.67,,4.43,0.33,0.17,,0.14,3.33,2.5,,2.43,1.049,14.617,0.899,14.272,,,0.94,14.442,0.938,8.533,0.962,8.141,,,1.011,8.197,1.191,10.917,1.25,10.798,,,1.202,10.93,1.09,6.118,0.979,5.791,,,0.99,5.919,0.632,1.583,0.694,1.685,,,0.699,1.632,0.912,0.734,0.919,0.729,,,0.979,0.725,1.488,1.566,1.671,1.597,,,1.595,1.611,0.0,0.066,1.923,0.088,,,1.443,0.097,1.979,1.516,1.671,1.394,,,1.604,1.334,2.046,0.65,2.106,0.632,,,2.19,0.589,0.852,11.35,1.08,11.736,,,1.084,11.726,0.844,6.716,1.075,6.816,,,1.01,6.642,1.187,10.95,1.038,10.763,,,1.003,10.678,0.585,4.566,0.946,4.938,,,0.897,4.94,2.491,0.132,1.599,0.106,,,1.223,0.114,1.851,1.8,1.352,1.849,,,1.245,1.952
150,Blackburn_West Brom_2011,16,2011-12-17,2011,33,1,2,Lost,0,0,Draw,M Clattenburg,17,13,14,6,7,10,3,7,1,1,0,0,8,15.33,12.5,,13.0,8.33,6.67,,6.86,14.33,13.83,,13.86,5.33,4.5,,5.57,1.67,1.5,,1.43,1.0,0.67,,0.71,3.0,2.83,,3.0,0.0,0.0,,0.0,1.67,2.17,,2.14,0.67,0.67,,0.71,10.33,13.83,,13.71,6.67,8.67,,8.0,10.0,11.0,,10.86,5.67,6.5,,6.43,0.33,0.17,,0.14,1.33,1.33,,1.43,1.049,14.617,0.876,14.272,,,0.9,14.442,0.976,8.533,0.819,8.141,,,0.837,8.197,1.313,10.917,1.281,10.798,,,1.268,10.93,0.871,6.118,0.777,5.791,,,0.941,5.919,1.055,1.583,0.89,1.685,,,0.876,1.632,1.361,0.734,0.919,0.729,,,0.979,0.725,1.916,1.566,1.772,1.597,,,1.862,1.611,0.0,0.066,0.0,0.088,,,0.0,0.097,1.102,1.516,1.556,1.394,,,1.604,1.334,1.031,0.65,1.061,0.632,,,1.205,0.589,0.91,11.35,1.178,11.736,,,1.169,11.726,0.993,6.716,1.272,6.816,,,1.204,6.642,0.913,10.95,1.022,10.763,,,1.017,10.678,1.242,4.566,1.316,4.938,,,1.302,4.94,2.491,0.132,1.599,0.106,,,1.223,0.114,0.739,1.8,0.719,1.849,,,0.733,1.952
151,Everton_Norwich_2011,15,2011-12-17,2011,8,1,1,Draw,0,1,Lost,L Probert,28,7,15,1,9,12,13,0,1,1,0,0,8,14.0,14.67,,14.57,8.0,8.0,,7.86,13.33,13.67,,13.43,7.67,6.67,,6.0,0.67,1.17,,1.0,0.33,0.5,,0.43,1.33,1.33,,1.29,0.0,0.17,,0.14,1.0,1.33,,1.29,1.0,0.67,,0.71,6.0,8.17,,7.57,3.67,4.5,,4.29,11.33,10.33,,10.14,2.67,4.33,,3.86,0.0,0.0,,0.0,1.0,1.0,,1.0,0.958,14.617,1.028,14.272,,,1.009,14.442,0.938,8.533,0.983,8.141,,,0.959,8.197,1.221,10.917,1.266,10.798,,,1.229,10.93,1.254,6.118,1.152,5.791,,,1.014,5.919,0.423,1.583,0.694,1.685,,,0.613,1.632,0.449,0.734,0.686,0.729,,,0.593,0.725,0.849,1.566,0.833,1.597,,,0.801,1.611,0.0,0.066,1.923,0.088,,,1.443,0.097,0.66,1.516,0.954,1.394,,,0.967,1.334,1.538,0.65,1.061,0.632,,,1.205,0.589,0.529,11.35,0.696,11.736,,,0.646,11.726,0.546,6.716,0.66,6.816,,,0.646,6.642,1.035,10.95,0.96,10.763,,,0.95,10.678,0.585,4.566,0.877,4.938,,,0.781,4.94,0.0,0.132,0.0,0.106,,,0.0,0.114,0.556,1.8,0.541,1.849,,,0.512,1.952
152,Fulham_Bolton_2011,16,2011-12-17,2011,16,2,0,Winn,2,0,Winn,C Foy,16,14,9,6,6,11,8,4,1,3,0,0,8,20.0,17.67,,17.0,13.67,12.17,,11.71,9.67,9.33,,9.43,6.0,6.5,,5.86,1.0,2.0,,1.71,0.0,0.67,,0.57,2.0,2.0,,2.0,0.0,0.0,,0.0,2.0,1.5,,1.29,1.0,0.83,,0.71,12.0,13.5,,12.57,8.0,8.33,,7.29,8.67,9.0,,10.29,4.0,4.5,,4.29,0.33,0.17,,0.14,1.0,1.33,,1.71,1.368,14.617,1.238,14.272,,,1.177,14.442,1.602,8.533,1.495,8.141,,,1.429,8.197,0.886,10.917,0.864,10.798,,,0.863,10.93,0.981,6.118,1.123,5.791,,,0.99,5.919,0.632,1.583,1.187,1.685,,,1.048,1.632,0.0,0.734,0.919,0.729,,,0.786,0.725,1.277,1.566,1.252,1.597,,,1.241,1.611,0.0,0.066,0.0,0.088,,,0.0,0.097,1.319,1.516,1.076,1.394,,,0.967,1.334,1.538,0.65,1.314,0.632,,,1.205,0.589,1.057,11.35,1.15,11.736,,,1.072,11.726,1.191,6.716,1.222,6.816,,,1.097,6.642,0.792,10.95,0.836,10.763,,,0.964,10.678,0.876,4.566,0.911,4.938,,,0.868,4.94,2.491,0.132,1.599,0.106,,,1.223,0.114,0.556,1.8,0.719,1.849,,,0.876,1.952
153,Newcastle_Swansea_2011,16,2011-12-17,2011,9,0,0,Draw,0,0,Draw,L Mason,17,3,6,0,11,11,9,1,1,1,0,0,8,13.0,13.83,,12.71,8.33,8.17,,7.14,8.67,10.33,,10.14,6.0,5.5,,5.0,1.0,1.67,,1.43,0.67,0.67,,0.57,2.33,1.67,,1.86,0.0,0.0,,0.0,1.33,1.33,,1.14,0.67,0.67,,0.57,15.67,13.0,,12.43,8.0,7.0,,6.57,14.33,13.67,,13.29,3.67,3.5,,3.71,0.0,0.17,,0.29,2.67,2.5,,2.86,0.889,14.617,0.969,14.272,,,0.88,14.442,0.976,8.533,1.004,8.141,,,0.871,8.197,0.794,10.917,0.957,10.798,,,0.928,10.93,0.981,6.118,0.95,5.791,,,0.845,5.919,0.632,1.583,0.991,1.685,,,0.876,1.632,0.912,0.734,0.919,0.729,,,0.786,0.725,1.488,1.566,1.045,1.597,,,1.155,1.611,0.0,0.066,0.0,0.088,,,0.0,0.097,0.877,1.516,0.954,1.394,,,0.854,1.334,1.031,0.65,1.061,0.632,,,0.968,0.589,1.381,11.35,1.108,11.736,,,1.06,11.726,1.191,6.716,1.027,6.816,,,0.989,6.642,1.309,10.95,1.27,10.763,,,1.245,10.678,0.804,4.566,0.709,4.938,,,0.751,4.94,0.0,0.132,1.599,0.106,,,2.533,0.114,1.484,1.8,1.352,1.849,,,1.465,1.952
154,Wolves_Stoke_2011,16,2011-12-17,2011,4,1,2,Lost,1,0,Winn,A Taylor,10,8,5,4,8,11,7,5,2,4,0,0,8,16.0,16.0,,16.14,11.67,9.83,,9.43,11.67,10.33,,9.86,7.0,6.5,,6.57,2.33,1.33,,1.43,0.33,0.17,,0.43,2.0,2.0,,2.0,0.0,0.0,,0.0,1.33,1.83,,1.57,1.0,1.17,,1.0,15.67,15.17,,14.14,11.0,10.33,,9.43,12.0,11.83,,11.57,7.33,7.5,,7.57,0.0,0.0,,0.0,1.33,1.83,,1.86,1.095,14.617,1.121,14.272,,,1.118,14.442,1.368,8.533,1.207,8.141,,,1.15,8.197,1.069,10.917,0.957,10.798,,,0.902,10.93,1.144,6.118,1.123,5.791,,,1.11,5.919,1.472,1.583,0.789,1.685,,,0.876,1.632,0.449,0.734,0.233,0.729,,,0.593,0.725,1.277,1.566,1.252,1.597,,,1.241,1.611,0.0,0.066,0.0,0.088,,,0.0,0.097,0.877,1.516,1.313,1.394,,,1.176,1.334,1.538,0.65,1.852,0.632,,,1.698,0.589,1.381,11.35,1.293,11.736,,,1.206,11.726,1.638,6.716,1.516,6.816,,,1.42,6.642,1.096,10.95,1.099,10.763,,,1.084,10.678,1.605,4.566,1.519,4.938,,,1.532,4.94,0.0,0.132,0.0,0.106,,,0.0,0.114,0.739,1.8,0.989,1.849,,,0.953,1.952
155,Man City_Arsenal_2011,16,2011-12-18,2011,3,1,0,Winn,0,0,Draw,P Dowd,15,12,9,8,13,10,4,6,2,3,0,0,8,17.0,17.83,,19.0,11.33,10.33,,11.57,11.67,10.0,,9.86,7.0,6.83,,6.86,3.67,3.33,,3.43,1.0,0.83,,0.71,0.67,0.67,,0.57,0.33,0.17,,0.14,1.0,0.67,,0.57,0.0,0.0,,0.0,8.0,8.0,,8.0,3.67,4.17,,4.29,6.33,7.83,,7.0,4.33,3.67,,3.71,0.0,0.0,,0.0,0.67,1.33,,1.14,1.153,14.75,1.228,14.524,,,1.312,14.481,1.315,8.616,1.251,8.259,,,1.404,8.243,1.092,10.684,0.937,10.675,,,0.91,10.84,1.135,6.167,1.154,5.918,,,1.155,5.94,2.318,1.584,1.939,1.717,,,2.092,1.64,1.393,0.718,1.105,0.751,,,0.983,0.722,0.457,1.466,0.439,1.526,,,0.361,1.578,5.0,0.066,2.237,0.076,,,1.522,0.092,0.66,1.516,0.49,1.367,,,0.431,1.323,0.0,0.65,0.0,0.616,,,0.0,0.587,0.706,11.333,0.682,11.733,,,0.681,11.74,0.553,6.634,0.614,6.791,,,0.644,6.66,0.579,10.933,0.738,10.607,,,0.66,10.61,0.966,4.483,0.738,4.975,,,0.752,4.936,0.0,0.149,0.0,0.126,,,0.0,0.118,0.369,1.816,0.707,1.882,,,0.591,1.93
156,QPR_Man United_2011,16,2011-12-18,2011,32,0,2,Lost,0,1,Lost,H Webb,11,19,3,12,5,7,5,10,1,2,0,0,8,13.33,13.83,,13.71,5.33,6.0,,6.14,9.67,10.5,,10.29,2.0,4.67,,4.43,1.33,1.0,,0.86,1.0,0.67,,0.57,1.0,1.33,,1.29,0.0,0.17,,0.29,1.33,1.0,,1.43,0.33,0.33,,0.43,15.0,11.83,,12.0,8.33,6.83,,6.86,13.33,14.5,,14.71,4.0,5.17,,4.71,0.67,0.33,,0.29,3.67,3.67,,3.43,0.904,14.75,0.952,14.524,,,0.947,14.481,0.619,8.616,0.726,8.259,,,0.745,8.243,0.905,10.684,0.984,10.675,,,0.949,10.84,0.324,6.167,0.789,5.918,,,0.746,5.94,0.84,1.584,0.582,1.717,,,0.525,1.64,1.393,0.718,0.892,0.751,,,0.789,0.722,0.682,1.466,0.872,1.526,,,0.818,1.578,0.0,0.066,2.237,0.076,,,3.152,0.092,0.877,1.516,0.732,1.367,,,1.081,1.323,0.508,0.65,0.535,0.616,,,0.733,0.587,1.324,11.333,1.008,11.733,,,1.022,11.74,1.256,6.634,1.006,6.791,,,1.03,6.66,1.219,10.933,1.367,10.607,,,1.386,10.61,0.892,4.483,1.039,4.975,,,0.954,4.936,4.497,0.149,2.619,0.126,,,2.468,0.118,2.02,1.816,1.95,1.882,,,1.777,1.93
157,Tottenham_Sunderland_2011,15,2011-12-18,2011,6,1,0,Winn,0,0,Draw,M Dean,16,8,12,4,6,8,6,0,1,2,0,0,7,22.33,20.33,,20.33,12.67,12.0,,12.0,8.67,9.67,,9.67,7.33,7.5,,7.5,2.67,2.5,,2.5,1.67,1.17,,1.17,0.0,0.83,,0.83,0.0,0.0,,0.0,0.33,1.17,,1.17,0.0,0.33,,0.33,10.0,11.67,,11.67,6.0,6.5,,6.5,8.0,8.33,,8.33,5.67,5.0,,5.0,0.33,0.5,,0.5,1.33,2.17,,2.17,1.514,14.75,1.4,14.524,,,1.404,14.481,1.47,8.616,1.453,8.259,,,1.456,8.243,0.811,10.684,0.906,10.675,,,0.892,10.84,1.189,6.167,1.267,5.918,,,1.263,5.94,1.686,1.584,1.456,1.717,,,1.525,1.64,2.326,0.718,1.558,0.751,,,1.619,0.722,0.0,1.466,0.544,1.526,,,0.526,1.578,0.0,0.066,0.0,0.076,,,0.0,0.092,0.218,1.516,0.856,1.367,,,0.884,1.323,0.0,0.65,0.535,0.616,,,0.562,0.587,0.882,11.333,0.995,11.733,,,0.994,11.74,0.904,6.634,0.957,6.791,,,0.976,6.66,0.732,10.933,0.785,10.607,,,0.785,10.61,1.265,4.483,1.005,4.975,,,1.013,4.936,2.215,0.149,3.968,0.126,,,4.255,0.118,0.732,1.816,1.153,1.882,,,1.124,1.93
158,Aston Villa_Liverpool_2011,16,2011-12-18,2011,21,0,2,Lost,0,2,Lost,P Walton,16,19,8,12,5,14,4,10,1,2,0,0,8,7.33,10.5,,10.29,3.0,4.33,,4.57,8.67,10.17,,10.0,4.67,5.67,,5.57,1.33,1.17,,1.43,0.67,0.67,,0.86,1.0,0.83,,1.14,0.33,0.17,,0.14,1.67,1.0,,1.0,1.0,0.5,,0.43,9.33,11.0,,10.86,5.67,6.83,,6.71,9.33,8.83,,9.43,6.33,7.67,,7.14,0.0,0.0,,0.0,2.67,2.17,,1.86,0.497,14.75,0.723,14.524,,,0.711,14.481,0.348,8.616,0.524,8.259,,,0.554,8.243,0.811,10.684,0.953,10.675,,,0.922,10.84,0.757,6.167,0.958,5.918,,,0.938,5.94,0.84,1.584,0.681,1.717,,,0.872,1.64,0.933,0.718,0.892,0.751,,,1.19,0.722,0.682,1.466,0.544,1.526,,,0.723,1.578,5.0,0.066,2.237,0.076,,,1.522,0.092,1.102,1.516,0.732,1.367,,,0.756,1.323,1.54,0.65,0.811,0.616,,,0.733,0.587,0.823,11.333,0.938,11.733,,,0.925,11.74,0.855,6.634,1.006,6.791,,,1.007,6.66,0.853,10.933,0.832,10.607,,,0.889,10.61,1.412,4.483,1.542,4.975,,,1.447,4.936,0.0,0.149,0.0,0.126,,,0.0,0.118,1.47,1.816,1.153,1.882,,,0.964,1.93
