,idGame,nWeek,Date,year,IdTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,nWeekHome,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity,Shoot_asH_last_3_strength,Shoot_asH_last_3_mean,Shoot_asH_last_6_strength,Shoot_asH_last_6_mean,Shoot_asH_last_10_strength,Shoot_asH_last_10_mean,Shoot_asH_last_infinity_strength,Shoot_asH_last_infinity_mean,ShootTarget_asH_last_3_strength,ShootTarget_asH_last_3_mean,ShootTarget_asH_last_6_strength,ShootTarget_asH_last_6_mean,ShootTarget_asH_last_10_strength,ShootTarget_asH_last_10_mean,ShootTarget_asH_last_infinity_strength,ShootTarget_asH_last_infinity_mean,Fouls_asH_last_3_strength,Fouls_asH_last_3_mean,Fouls_asH_last_6_strength,Fouls_asH_last_6_mean,Fouls_asH_last_10_strength,Fouls_asH_last_10_mean,Fouls_asH_last_infinity_strength,Fouls_asH_last_infinity_mean,Corner_asH_last_3_strength,Corner_asH_last_3_mean,Corner_asH_last_6_strength,Corner_asH_last_6_mean,Corner_asH_last_10_strength,Corner_asH_last_10_mean,Corner_asH_last_infinity_strength,Corner_asH_last_infinity_mean,FTG_asH_last_3_strength,FTG_asH_last_3_mean,FTG_asH_last_6_strength,FTG_asH_last_6_mean,FTG_asH_last_10_strength,FTG_asH_last_10_mean,FTG_asH_last_infinity_strength,FTG_asH_last_infinity_mean,HTG_asH_last_3_strength,HTG_asH_last_3_mean,HTG_asH_last_6_strength,HTG_asH_last_6_mean,HTG_asH_last_10_strength,HTG_asH_last_10_mean,HTG_asH_last_infinity_strength,HTG_asH_last_infinity_mean,YellowC_asH_last_3_strength,YellowC_asH_last_3_mean,YellowC_asH_last_6_strength,YellowC_asH_last_6_mean,YellowC_asH_last_10_strength,YellowC_asH_last_10_mean,YellowC_asH_last_infinity_strength,YellowC_asH_last_infinity_mean,RedC_asH_last_3_strength,RedC_asH_last_3_mean,RedC_asH_last_6_strength,RedC_asH_last_6_mean,RedC_asH_last_10_strength,RedC_asH_last_10_mean,RedC_asH_last_infinity_strength,RedC_asH_last_infinity_mean,FT_against_H_last_3_strength,FT_against_H_last_3_mean,FT_against_H_last_6_strength,FT_against_H_last_6_mean,FT_against_H_last_10_strength,FT_against_H_last_10_mean,FT_against_H_last_infinity_strength,FT_against_H_last_infinity_mean,HT_against_H_last_3_strength,HT_against_H_last_3_mean,HT_against_H_last_6_strength,HT_against_H_last_6_mean,HT_against_H_last_10_strength,HT_against_H_last_10_mean,HT_against_H_last_infinity_strength,HT_against_H_last_infinity_mean,Shoot_against_H_last_3_strength,Shoot_against_H_last_3_mean,Shoot_against_H_last_6_strength,Shoot_against_H_last_6_mean,Shoot_against_H_last_10_strength,Shoot_against_H_last_10_mean,Shoot_against_H_last_infinity_strength,Shoot_against_H_last_infinity_mean,ShootTarget_against_H_last_3_strength,ShootTarget_against_H_last_3_mean,ShootTarget_against_H_last_6_strength,ShootTarget_against_H_last_6_mean,ShootTarget_against_H_last_10_strength,ShootTarget_against_H_last_10_mean,ShootTarget_against_H_last_infinity_strength,ShootTarget_against_H_last_infinity_mean,Fouls_against_H_last_3_strength,Fouls_against_H_last_3_mean,Fouls_against_H_last_6_strength,Fouls_against_H_last_6_mean,Fouls_against_H_last_10_strength,Fouls_against_H_last_10_mean,Fouls_against_H_last_infinity_strength,Fouls_against_H_last_infinity_mean,Corner_against_H_last_3_strength,Corner_against_H_last_3_mean,Corner_against_H_last_6_strength,Corner_against_H_last_6_mean,Corner_against_H_last_10_strength,Corner_against_H_last_10_mean,Corner_against_H_last_infinity_strength,Corner_against_H_last_infinity_mean,RedC_againts_H_last_3_strength,RedC_againts_H_last_3_mean,RedC_againts_H_last_6_strength,RedC_againts_H_last_6_mean,RedC_againts_H_last_10_strength,RedC_againts_H_last_10_mean,RedC_againts_H_last_infinity_strength,RedC_againts_H_last_infinity_mean,YellowC_against_H_last_3_strength,YellowC_against_H_last_3_mean,YellowC_against_H_last_6_strength,YellowC_against_H_last_6_mean,YellowC_against_H_last_10_strength,YellowC_against_H_last_10_mean,YellowC_against_H_last_infinity_strength,YellowC_against_H_last_infinity_mean
238,Watford_Blackburn_2006,23,2007-01-23,2006,39,2,1,Winn,1,1,Draw,D Gallagher,15,15,7,3,14,7,9,6,2,0,0,0,11,7.33,9.0,9.4,9.4,4.0,4.33,4.6,4.6,11.33,13.83,15.1,15.1,4.0,5.83,5.4,5.4,0.33,0.5,0.8,0.8,0.33,0.33,0.4,0.4,0.67,1.5,1.2,1.2,0.0,0.17,0.1,0.1,1.67,1.0,1.2,1.2,1.0,0.5,0.4,0.4,14.67,12.83,12.2,12.2,7.33,6.5,6.0,6.0,9.33,11.17,11.5,11.5,7.33,5.67,4.5,4.5,0.0,0.0,0.0,0.0,0.33,0.67,0.8,0.8,0.558,13.134,0.702,12.825,0.737,12.76,0.741,12.688,0.571,7.001,0.655,6.608,0.711,6.47,0.714,6.444,0.942,12.033,1.109,12.476,1.207,12.515,1.201,12.57,0.647,6.182,0.965,6.041,0.881,6.13,0.894,6.039,0.192,1.716,0.332,1.508,0.573,1.395,0.557,1.436,0.495,0.667,0.521,0.633,0.645,0.62,0.613,0.652,0.591,1.134,1.176,1.275,0.896,1.34,0.895,1.342,0.0,0.033,2.881,0.059,1.818,0.055,2.0,0.05,1.412,1.182,1.053,0.949,1.277,0.94,1.285,0.934,1.818,0.55,1.052,0.476,0.976,0.41,0.988,0.405,1.358,10.8,1.262,10.166,1.216,10.035,1.232,9.902,1.309,5.6,1.254,5.182,1.205,4.98,1.208,4.968,0.769,12.133,0.899,12.426,0.916,12.56,0.905,12.712,1.432,5.117,1.092,5.192,0.896,5.02,0.905,4.974,0.0,0.1,0.0,0.083,0.0,0.095,0.0,0.108,0.19,1.734,0.345,1.943,0.422,1.895,0.427,1.872
239,Sheffield United_Fulham_2006,25,2007-01-30,2006,15,2,0,Winn,2,0,Winn,L Mason,16,7,8,0,14,10,5,4,1,1,0,0,13,12.0,13.83,12.4,11.92,7.0,7.33,6.4,6.33,10.67,12.17,11.3,11.25,5.0,6.17,6.7,6.17,0.67,1.17,1.2,1.08,0.67,0.5,0.4,0.33,1.33,1.33,1.4,1.42,0.0,0.0,0.0,0.0,0.67,1.17,1.4,1.25,0.0,0.5,0.7,0.58,11.0,11.67,10.1,10.42,6.0,7.0,5.7,5.42,11.0,12.17,10.9,11.33,8.0,7.5,6.8,7.17,0.0,0.0,0.0,0.0,2.0,1.5,1.4,1.5,0.922,13.016,1.084,12.758,0.972,12.76,0.942,12.656,1.009,6.935,1.112,6.592,0.99,6.465,0.984,6.433,0.909,11.734,0.967,12.592,0.9,12.555,0.893,12.592,0.807,6.2,1.037,5.95,1.089,6.155,1.022,6.039,0.387,1.733,0.776,1.509,0.848,1.415,0.749,1.442,1.004,0.667,0.78,0.641,0.635,0.63,0.504,0.655,1.246,1.067,1.05,1.266,1.045,1.34,1.063,1.336,0.0,0.05,0.0,0.068,0.0,0.06,0.0,0.053,0.551,1.216,1.211,0.966,1.451,0.965,1.328,0.942,0.0,0.55,1.07,0.467,1.707,0.41,1.45,0.4,1.041,10.566,1.147,10.175,1.014,9.965,1.055,9.878,1.104,5.433,1.346,5.2,1.147,4.97,1.094,4.954,0.889,12.366,0.959,12.684,0.862,12.65,0.887,12.772,1.553,5.15,1.424,5.267,1.355,5.02,1.439,4.982,0.0,0.116,0.0,0.092,0.0,0.095,0.0,0.11,1.122,1.783,0.756,1.984,0.733,1.91,0.794,1.889
240,Reading_Wigan_2006,25,2007-01-30,2006,36,3,2,Winn,1,1,Draw,S Bennett,19,21,12,14,11,11,4,3,1,1,0,0,13,15.33,12.83,9.6,10.17,8.67,6.33,4.4,5.0,9.33,10.33,10.4,9.83,7.33,6.67,6.7,6.75,3.0,2.17,1.7,1.75,1.67,1.33,1.0,1.08,0.67,0.5,0.7,0.67,0.0,0.0,0.1,0.08,1.0,0.83,1.2,1.17,0.33,0.17,0.5,0.58,7.67,8.17,9.9,10.08,3.67,4.5,5.1,5.33,9.0,10.17,9.1,10.17,3.0,4.17,4.0,3.83,0.33,0.17,0.2,0.25,0.33,1.5,1.2,1.58,1.178,13.016,1.006,12.758,0.752,12.76,0.804,12.656,1.25,6.935,0.96,6.592,0.681,6.465,0.777,6.433,0.795,11.734,0.82,12.592,0.828,12.555,0.781,12.592,1.182,6.2,1.121,5.95,1.089,6.155,1.118,6.039,1.731,1.733,1.439,1.509,1.201,1.415,1.214,1.442,2.504,0.667,2.075,0.641,1.587,0.63,1.649,0.655,0.628,1.067,0.395,1.266,0.522,1.34,0.502,1.336,0.0,0.05,0.0,0.068,1.667,0.06,1.509,0.053,0.822,1.216,0.859,0.966,1.244,0.965,1.243,0.942,0.6,0.55,0.364,0.467,1.22,0.41,1.45,0.4,0.726,10.566,0.803,10.175,0.993,9.965,1.021,9.878,0.676,5.433,0.865,5.2,1.026,4.97,1.076,4.954,0.728,12.366,0.802,12.684,0.719,12.65,0.796,12.772,0.582,5.15,0.792,5.267,0.797,5.02,0.769,4.982,2.833,0.116,1.848,0.092,2.105,0.095,2.262,0.11,0.185,1.783,0.756,1.984,0.628,1.91,0.836,1.889
241,Portsmouth_Middlesbrough_2006,25,2007-01-30,2006,28,0,0,Draw,0,0,Draw,D Gallagher,15,3,4,3,10,10,10,5,0,1,0,0,13,12.33,14.17,15.7,15.58,6.0,7.17,7.8,8.42,11.67,13.83,14.0,14.5,8.67,7.83,8.6,8.17,1.33,1.67,1.6,1.67,0.33,0.67,0.6,0.58,0.33,1.0,1.2,1.17,0.0,0.17,0.1,0.08,1.0,1.0,0.9,0.75,0.33,0.5,0.4,0.33,9.33,9.33,8.1,8.42,6.0,5.17,4.5,4.75,9.67,12.83,11.4,11.33,5.33,5.33,5.6,5.58,0.0,0.0,0.0,0.17,3.0,3.33,2.9,2.58,0.947,13.016,1.111,12.758,1.23,12.76,1.231,12.656,0.865,6.935,1.088,6.592,1.206,6.465,1.309,6.433,0.995,11.734,1.098,12.592,1.115,12.555,1.152,12.592,1.398,6.2,1.316,5.95,1.397,6.155,1.353,6.039,0.767,1.733,1.107,1.509,1.131,1.415,1.158,1.442,0.495,0.667,1.045,0.641,0.952,0.63,0.885,0.655,0.309,1.067,0.79,1.266,0.896,1.34,0.876,1.336,0.0,0.05,2.519,0.068,1.667,0.06,1.509,0.053,0.822,1.216,1.035,0.966,0.933,0.965,0.797,0.942,0.6,0.55,1.07,0.467,0.976,0.41,0.825,0.4,0.883,10.566,0.917,10.175,0.813,9.965,0.852,9.878,1.104,5.433,0.994,5.2,0.905,4.97,0.959,4.954,0.782,12.366,1.012,12.684,0.901,12.65,0.887,12.772,1.035,5.15,1.012,5.267,1.116,5.02,1.12,4.982,0.0,0.116,0.0,0.092,0.0,0.095,1.538,0.11,1.683,1.783,1.678,1.984,1.518,1.91,1.366,1.889
242,West Ham_Liverpool_2006,25,2007-01-30,2006,5,1,2,Lost,0,0,Draw,M Atkinson,13,15,6,9,11,8,4,9,1,1,0,0,13,12.0,11.83,11.4,11.42,6.67,6.17,6.2,5.67,14.67,16.17,14.3,14.33,6.67,5.5,6.1,5.83,1.33,1.0,0.9,1.08,0.33,0.33,0.3,0.25,2.0,1.83,2.2,2.17,0.33,0.17,0.1,0.08,2.0,1.33,1.2,1.17,1.0,0.5,0.4,0.5,9.33,11.5,11.1,10.42,5.67,6.17,5.9,5.58,16.33,16.17,13.3,13.0,3.67,6.67,6.2,5.58,0.0,0.0,0.0,0.08,3.0,3.0,2.6,2.5,0.922,13.016,0.927,12.758,0.893,12.76,0.902,12.656,0.962,6.935,0.936,6.592,0.959,6.465,0.881,6.433,1.25,11.734,1.284,12.592,1.139,12.555,1.138,12.592,1.076,6.2,0.924,5.95,0.991,6.155,0.965,6.039,0.767,1.733,0.663,1.509,0.636,1.415,0.749,1.442,0.495,0.667,0.515,0.641,0.476,0.63,0.382,0.655,1.874,1.067,1.445,1.266,1.642,1.34,1.625,1.336,6.667,0.05,2.519,0.068,1.667,0.06,1.509,0.053,1.645,1.216,1.376,0.966,1.244,0.965,1.243,0.942,1.818,0.55,1.07,0.467,0.976,0.41,1.25,0.4,0.883,10.566,1.13,10.175,1.114,9.965,1.055,9.878,1.044,5.433,1.187,5.2,1.187,4.97,1.126,4.954,1.321,12.366,1.275,12.684,1.051,12.65,1.018,12.772,0.713,5.15,1.266,5.267,1.235,5.02,1.12,4.982,0.0,0.116,0.0,0.092,0.0,0.095,0.724,0.11,1.683,1.783,1.512,1.984,1.361,1.91,1.323,1.889
243,Newcastle_Aston Villa_2006,25,2007-01-31,2006,9,3,1,Winn,2,1,Winn,H Webb,8,14,4,9,15,15,3,7,1,1,0,0,13,11.33,12.0,13.4,13.17,8.0,8.0,7.7,7.67,13.0,11.67,13.1,13.67,5.33,5.17,6.0,5.67,2.33,2.17,1.5,1.5,1.67,1.0,0.8,0.75,1.67,1.33,1.7,1.58,0.0,0.0,0.1,0.08,1.67,1.33,1.2,1.25,1.33,1.0,0.7,0.58,16.33,13.5,12.0,11.83,7.0,6.0,5.6,5.83,18.0,16.17,15.1,15.25,5.67,6.0,4.8,5.5,0.0,0.0,0.1,0.08,2.33,1.67,2.0,1.92,0.873,12.983,0.938,12.8,1.046,12.81,1.039,12.678,1.156,6.918,1.203,6.65,1.178,6.535,1.188,6.455,1.102,11.8,0.925,12.616,1.043,12.555,1.085,12.602,0.842,6.333,0.869,5.95,0.968,6.2,0.935,6.066,1.357,1.716,1.422,1.525,1.045,1.435,1.034,1.45,2.384,0.7,1.54,0.65,1.24,0.645,1.136,0.661,1.517,1.101,1.037,1.283,1.273,1.335,1.179,1.34,0.0,0.05,0.0,0.068,1.667,0.06,1.538,0.052,1.354,1.233,1.365,0.975,1.244,0.965,1.33,0.94,2.281,0.583,2.066,0.484,1.667,0.42,1.439,0.403,1.563,10.449,1.33,10.15,1.208,9.93,1.204,9.824,1.304,5.367,1.158,5.183,1.131,4.95,1.184,4.926,1.436,12.532,1.257,12.867,1.184,12.75,1.188,12.838,1.123,5.05,1.141,5.258,0.965,4.975,1.111,4.951,0.0,0.1,0.0,0.092,1.053,0.095,0.734,0.109,1.271,1.833,0.827,2.019,1.034,1.935,1.011,1.9
244,Man United_Watford_2006,25,2007-01-31,2006,13,4,0,Winn,1,0,Winn,M Dean,21,2,10,1,11,11,7,2,2,2,0,0,13,24.0,19.67,18.7,17.67,12.33,9.83,9.8,9.17,9.67,12.5,11.1,11.42,9.67,7.0,7.4,7.0,3.0,2.67,2.3,2.42,1.33,1.33,1.2,1.42,0.67,0.83,0.9,1.0,0.0,0.0,0.0,0.0,1.33,1.0,0.7,0.67,0.33,0.17,0.1,0.17,6.67,9.17,9.3,9.5,3.67,4.83,4.9,5.08,13.33,14.33,14.0,14.75,3.0,2.83,3.5,3.42,0.33,0.33,0.2,0.17,1.0,1.67,1.9,1.83,1.849,12.983,1.537,12.8,1.46,12.81,1.394,12.678,1.782,6.918,1.478,6.65,1.5,6.535,1.421,6.455,0.819,11.8,0.991,12.616,0.884,12.555,0.906,12.602,1.527,6.333,1.177,5.95,1.194,6.2,1.154,6.066,1.748,1.716,1.75,1.525,1.603,1.435,1.669,1.45,1.899,0.7,2.048,0.65,1.86,0.645,2.15,0.661,0.609,1.101,0.647,1.283,0.674,1.335,0.746,1.34,0.0,0.05,0.0,0.068,0.0,0.06,0.0,0.052,1.079,1.233,1.026,0.975,0.725,0.965,0.713,0.94,0.566,0.583,0.351,0.484,0.238,0.42,0.422,0.403,0.638,10.449,0.903,10.15,0.937,9.93,0.967,9.824,0.684,5.367,0.932,5.183,0.99,4.95,1.031,4.926,1.064,12.532,1.114,12.867,1.098,12.75,1.149,12.838,0.594,5.05,0.538,5.258,0.704,4.975,0.691,4.951,3.317,0.1,3.587,0.092,2.105,0.095,1.56,0.109,0.546,1.833,0.827,2.019,0.982,1.935,0.963,1.9
245,Bolton_Charlton_2006,25,2007-01-31,2006,23,1,1,Draw,1,1,Draw,L Probert,12,4,7,2,7,11,10,0,0,1,0,0,13,10.0,11.0,10.4,9.92,6.0,6.5,5.3,5.08,13.33,12.5,13.0,13.5,6.0,5.33,5.4,5.5,1.67,2.0,1.4,1.42,1.0,1.0,0.7,0.75,1.67,2.17,1.8,1.75,0.0,0.0,0.0,0.0,1.0,0.83,1.0,0.83,0.67,0.67,0.6,0.5,10.33,10.67,11.5,11.58,4.0,5.0,5.6,5.67,13.33,12.0,12.8,13.75,3.67,5.0,4.9,4.83,0.0,0.0,0.0,0.0,2.0,2.17,1.9,1.75,0.77,12.983,0.859,12.8,0.812,12.81,0.782,12.678,0.867,6.918,0.977,6.65,0.811,6.535,0.787,6.455,1.13,11.8,0.991,12.616,1.035,12.555,1.071,12.602,0.947,6.333,0.896,5.95,0.871,6.2,0.907,6.066,0.973,1.716,1.311,1.525,0.976,1.435,0.979,1.45,1.428,0.7,1.54,0.65,1.085,0.645,1.136,0.661,1.517,1.101,1.691,1.283,1.348,1.335,1.305,1.34,0.0,0.05,0.0,0.068,0.0,0.06,0.0,0.052,0.811,1.233,0.852,0.975,1.036,0.965,0.883,0.94,1.149,0.583,1.384,0.484,1.429,0.42,1.241,0.403,0.989,10.449,1.051,10.15,1.158,9.93,1.179,9.824,0.745,5.367,0.965,5.183,1.131,4.95,1.151,4.926,1.064,12.532,0.933,12.867,1.004,12.75,1.071,12.838,0.727,5.05,0.951,5.258,0.985,4.975,0.976,4.951,0.0,0.1,0.0,0.092,0.0,0.095,0.0,0.109,1.091,1.833,1.075,2.019,0.982,1.935,0.921,1.9
246,Chelsea_Blackburn_2006,25,2007-01-31,2006,30,3,0,Winn,1,0,Winn,G Poll,18,6,15,4,12,11,3,9,0,1,0,0,13,14.33,16.17,15.9,15.67,5.0,6.5,7.8,7.33,14.33,14.17,13.0,12.42,6.0,5.67,6.0,5.92,2.67,1.83,1.9,2.0,1.0,0.67,0.8,0.92,1.0,1.33,1.5,1.5,0.0,0.0,0.1,0.08,1.33,0.83,0.7,0.67,0.33,0.17,0.2,0.17,6.33,7.17,7.3,6.75,2.67,2.33,2.7,2.58,12.33,12.33,13.1,12.75,5.0,4.67,4.5,4.17,0.0,0.0,0.0,0.08,1.67,2.17,2.0,2.0,1.104,12.983,1.263,12.8,1.241,12.81,1.236,12.678,0.723,6.918,0.977,6.65,1.194,6.535,1.136,6.455,1.214,11.8,1.123,12.616,1.035,12.555,0.986,12.602,0.947,6.333,0.953,5.95,0.968,6.2,0.976,6.066,1.555,1.716,1.2,1.525,1.324,1.435,1.379,1.45,1.428,0.7,1.032,0.65,1.24,0.645,1.393,0.661,0.909,1.101,1.037,1.283,1.124,1.335,1.119,1.34,0.0,0.05,0.0,0.068,1.667,0.06,1.538,0.052,1.079,1.233,0.852,0.975,0.725,0.965,0.713,0.94,0.566,0.583,0.351,0.484,0.476,0.42,0.422,0.403,0.606,10.449,0.706,10.15,0.735,9.93,0.687,9.824,0.497,5.367,0.45,5.183,0.545,4.95,0.524,4.926,0.984,12.532,0.958,12.867,1.027,12.75,0.993,12.838,0.99,5.05,0.888,5.258,0.905,4.975,0.842,4.951,0.0,0.1,0.0,0.092,0.0,0.095,0.734,0.109,0.911,1.833,1.075,2.019,1.034,1.935,1.053,1.9
247,Charlton_Chelsea_2006,26,2007-02-03,2006,29,0,1,Lost,0,1,Lost,M Halsey,8,17,5,8,7,8,6,5,0,1,0,0,13,14.0,13.0,14.0,13.08,8.0,7.33,7.4,6.75,12.0,11.83,11.9,12.0,5.33,4.83,5.6,5.5,1.67,1.17,0.9,0.92,1.0,0.5,0.5,0.42,1.67,1.5,1.6,1.5,0.0,0.0,0.0,0.08,2.0,1.67,1.3,1.33,1.0,0.67,0.5,0.42,11.0,11.5,12.5,12.75,6.67,6.5,6.8,6.75,13.33,11.67,11.4,11.83,5.33,5.83,6.7,6.92,0.33,0.17,0.1,0.17,0.67,0.83,1.3,1.5,1.078,12.984,1.007,12.908,1.087,12.875,1.027,12.74,1.171,6.834,1.097,6.684,1.124,6.585,1.041,6.486,1.01,11.884,0.931,12.701,0.951,12.51,0.953,12.586,0.857,6.216,0.816,5.917,0.904,6.195,0.906,6.068,0.936,1.784,0.743,1.576,0.621,1.45,0.629,1.462,1.249,0.801,0.723,0.692,0.763,0.655,0.622,0.675,1.318,1.268,1.14,1.316,1.194,1.34,1.103,1.36,0.0,0.05,0.0,0.076,0.0,0.06,1.481,0.054,1.6,1.25,1.554,1.074,1.313,0.99,1.39,0.957,1.82,0.55,1.274,0.526,1.136,0.44,1.024,0.41,1.065,10.333,1.12,10.267,1.258,9.935,1.295,9.846,1.274,5.234,1.256,5.176,1.372,4.955,1.372,4.922,1.028,12.966,0.899,12.984,0.893,12.765,0.919,12.872,1.015,5.25,1.121,5.2,1.337,5.01,1.394,4.964,2.491,0.132,1.567,0.108,1.0,0.1,1.485,0.114,0.369,1.817,0.424,1.959,0.679,1.915,0.797,1.883
248,Middlesbrough_Arsenal_2006,26,2007-02-03,2006,25,1,1,Draw,0,0,Draw,M Riley,3,11,1,4,14,5,3,6,2,1,0,1,13,13.0,11.0,11.8,12.17,7.0,5.67,6.3,6.08,7.67,9.83,10.9,11.58,6.33,5.67,6.5,6.33,3.33,2.0,1.6,1.5,2.0,1.0,0.7,0.58,1.0,1.17,1.2,1.33,0.0,0.0,0.0,0.0,0.67,0.83,0.7,1.0,0.67,0.67,0.5,0.58,8.33,10.17,11.0,10.67,4.67,5.67,6.0,6.0,11.0,9.83,10.8,10.33,5.0,6.67,6.5,6.17,0.33,0.17,0.1,0.08,1.67,1.5,1.5,1.5,1.001,12.984,0.852,12.908,0.917,12.875,0.955,12.74,1.024,6.834,0.848,6.684,0.957,6.585,0.937,6.486,0.645,11.884,0.774,12.701,0.871,12.51,0.92,12.586,1.018,6.216,0.958,5.917,1.049,6.195,1.043,6.068,1.867,1.784,1.269,1.576,1.103,1.45,1.026,1.462,2.498,0.801,1.446,0.692,1.069,0.655,0.859,0.675,0.789,1.268,0.889,1.316,0.896,1.34,0.978,1.36,0.0,0.05,0.0,0.076,0.0,0.06,0.0,0.054,0.536,1.25,0.772,1.074,0.707,0.99,1.045,0.957,1.219,0.55,1.274,0.526,1.136,0.44,1.415,0.41,0.806,10.333,0.991,10.267,1.107,9.935,1.084,9.846,0.892,5.234,1.096,5.176,1.211,4.955,1.219,4.922,0.848,12.966,0.757,12.984,0.846,12.765,0.803,12.872,0.952,5.25,1.283,5.2,1.297,5.01,1.243,4.964,2.491,0.132,1.567,0.108,1.0,0.1,0.699,0.114,0.919,1.817,0.766,1.959,0.783,1.915,0.797,1.883
249,Fulham_Newcastle_2006,26,2007-02-03,2006,16,2,1,Winn,0,0,Draw,P Dowd,15,8,9,4,12,13,8,6,1,3,0,0,13,12.0,11.67,9.7,9.83,4.67,5.17,4.5,4.5,12.33,13.17,12.6,12.67,4.33,4.67,4.5,4.58,0.33,0.83,0.8,0.83,0.0,0.67,0.4,0.42,1.67,1.5,1.3,1.33,0.33,0.33,0.2,0.17,0.33,0.67,0.8,0.75,0.0,0.33,0.2,0.17,11.67,11.0,10.9,10.17,4.33,4.5,4.5,3.92,16.67,15.83,14.5,14.83,6.67,5.83,6.2,6.08,0.67,0.5,0.3,0.25,2.0,2.33,2.1,2.17,0.924,12.984,0.904,12.908,0.753,12.875,0.772,12.74,0.683,6.834,0.773,6.684,0.683,6.585,0.694,6.486,1.038,11.884,1.037,12.701,1.007,12.51,1.007,12.586,0.697,6.216,0.789,5.917,0.726,6.195,0.755,6.068,0.185,1.784,0.527,1.576,0.552,1.45,0.568,1.462,0.0,0.801,0.969,0.692,0.611,0.655,0.622,0.675,1.318,1.268,1.14,1.316,0.97,1.34,0.978,1.36,6.667,0.05,4.371,0.076,3.333,0.06,3.148,0.054,0.264,1.25,0.624,1.074,0.808,0.99,0.784,0.957,0.0,0.55,0.627,0.526,0.455,0.44,0.415,0.41,1.129,10.333,1.071,10.267,1.097,9.935,1.033,9.846,0.827,5.234,0.869,5.176,0.908,4.955,0.797,4.922,1.286,12.966,1.219,12.984,1.136,12.765,1.152,12.872,1.27,5.25,1.121,5.2,1.238,5.01,1.225,4.964,5.057,0.132,4.608,0.108,3.0,0.1,2.183,0.114,1.101,1.817,1.189,1.959,1.097,1.915,1.153,1.883
250,Liverpool_Everton_2006,26,2007-02-03,2006,10,0,0,Draw,0,0,Draw,A Wiley,25,6,10,4,13,18,6,4,0,3,0,0,13,17.0,18.33,18.2,18.58,9.0,9.33,8.7,8.83,12.67,11.17,10.4,10.92,6.0,7.5,7.6,7.5,2.33,2.0,2.1,2.08,0.67,0.33,0.6,0.75,0.0,0.67,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.1,0.17,6.33,5.5,5.5,6.17,2.33,2.17,2.4,2.75,15.33,14.5,14.2,13.42,7.0,4.17,3.6,3.58,0.0,0.0,0.0,0.0,1.33,1.5,1.5,1.33,1.309,12.984,1.42,12.908,1.414,12.875,1.458,12.74,1.317,6.834,1.396,6.684,1.321,6.585,1.361,6.486,1.066,11.884,0.879,12.701,0.831,12.51,0.868,12.586,0.965,6.216,1.268,5.917,1.227,6.195,1.236,6.068,1.306,1.784,1.269,1.576,1.448,1.45,1.422,1.462,0.837,0.801,0.477,0.692,0.916,0.655,1.111,0.675,0.0,1.268,0.509,1.316,0.448,1.34,0.492,1.36,0.0,0.05,0.0,0.076,0.0,0.06,0.0,0.054,0.0,1.25,0.0,1.074,0.202,0.99,0.261,0.957,0.0,0.55,0.0,0.526,0.227,0.44,0.415,0.41,0.613,10.333,0.536,10.267,0.554,9.935,0.627,9.846,0.445,5.234,0.419,5.176,0.484,4.955,0.559,4.922,1.182,12.966,1.117,12.984,1.112,12.765,1.043,12.872,1.333,5.25,0.802,5.2,0.719,5.01,0.721,4.964,0.0,0.132,0.0,0.108,0.0,0.1,0.0,0.114,0.732,1.817,0.766,1.959,0.783,1.915,0.707,1.883
