,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity,Shoot_asA_last_3_strength,Shoot_asA_last_3_mean,Shoot_asA_last_6_strength,Shoot_asA_last_6_mean,Shoot_asA_last_10_strength,Shoot_asA_last_10_mean,Shoot_asA_last_infinity_strength,Shoot_asA_last_infinity_mean,ShootTarget_asA_last_3_strength,ShootTarget_asA_last_3_mean,ShootTarget_asA_last_6_strength,ShootTarget_asA_last_6_mean,ShootTarget_asA_last_10_strength,ShootTarget_asA_last_10_mean,ShootTarget_asA_last_infinity_strength,ShootTarget_asA_last_infinity_mean,Fouls_asA_last_3_strength,Fouls_asA_last_3_mean,Fouls_asA_last_6_strength,Fouls_asA_last_6_mean,Fouls_asA_last_10_strength,Fouls_asA_last_10_mean,Fouls_asA_last_infinity_strength,Fouls_asA_last_infinity_mean,Corner_asA_last_3_strength,Corner_asA_last_3_mean,Corner_asA_last_6_strength,Corner_asA_last_6_mean,Corner_asA_last_10_strength,Corner_asA_last_10_mean,Corner_asA_last_infinity_strength,Corner_asA_last_infinity_mean,FTG_asA_last_3_strength,FTG_asA_last_3_mean,FTG_asA_last_6_strength,FTG_asA_last_6_mean,FTG_asA_last_10_strength,FTG_asA_last_10_mean,FTG_asA_last_infinity_strength,FTG_asA_last_infinity_mean,HTG_asA_last_3_strength,HTG_asA_last_3_mean,HTG_asA_last_6_strength,HTG_asA_last_6_mean,HTG_asA_last_10_strength,HTG_asA_last_10_mean,HTG_asA_last_infinity_strength,HTG_asA_last_infinity_mean,YellowC_asA_last_3_strength,YellowC_asA_last_3_mean,YellowC_asA_last_6_strength,YellowC_asA_last_6_mean,YellowC_asA_last_10_strength,YellowC_asA_last_10_mean,YellowC_asA_last_infinity_strength,YellowC_asA_last_infinity_mean,RedC_asA_last_3_strength,RedC_asA_last_3_mean,RedC_asA_last_6_strength,RedC_asA_last_6_mean,RedC_asA_last_10_strength,RedC_asA_last_10_mean,RedC_asA_last_infinity_strength,RedC_asA_last_infinity_mean,FT_against_A_last_3_strength,FT_against_A_last_3_mean,FT_against_A_last_6_strength,FT_against_A_last_6_mean,FT_against_A_last_10_strength,FT_against_A_last_10_mean,FT_against_A_last_infinity_strength,FT_against_A_last_infinity_mean,HT_against_A_last_3_strength,HT_against_A_last_3_mean,HT_against_A_last_6_strength,HT_against_A_last_6_mean,HT_against_A_last_10_strength,HT_against_A_last_10_mean,HT_against_A_last_infinity_strength,HT_against_A_last_infinity_mean,Shoot_against_A_last_3_strength,Shoot_against_A_last_3_mean,Shoot_against_A_last_6_strength,Shoot_against_A_last_6_mean,Shoot_against_A_last_10_strength,Shoot_against_A_last_10_mean,Shoot_against_A_last_infinity_strength,Shoot_against_A_last_infinity_mean,ShootTarget_against_A_last_3_strength,ShootTarget_against_A_last_3_mean,ShootTarget_against_A_last_6_strength,ShootTarget_against_A_last_6_mean,ShootTarget_against_A_last_10_strength,ShootTarget_against_A_last_10_mean,ShootTarget_against_A_last_infinity_strength,ShootTarget_against_A_last_infinity_mean,Fouls_against_A_last_3_strength,Fouls_against_A_last_3_mean,Fouls_against_A_last_6_strength,Fouls_against_A_last_6_mean,Fouls_against_A_last_10_strength,Fouls_against_A_last_10_mean,Fouls_against_A_last_infinity_strength,Fouls_against_A_last_infinity_mean,Corner_against_A_last_3_strength,Corner_against_A_last_3_mean,Corner_against_A_last_6_strength,Corner_against_A_last_6_mean,Corner_against_A_last_10_strength,Corner_against_A_last_10_mean,Corner_against_A_last_infinity_strength,Corner_against_A_last_infinity_mean,RedC_againts_A_last_3_strength,RedC_againts_A_last_3_mean,RedC_againts_A_last_6_strength,RedC_againts_A_last_6_mean,RedC_againts_A_last_10_strength,RedC_againts_A_last_10_mean,RedC_againts_A_last_infinity_strength,RedC_againts_A_last_infinity_mean,YellowC_against_A_last_3_strength,YellowC_against_A_last_3_mean,YellowC_against_A_last_6_strength,YellowC_against_A_last_6_mean,YellowC_against_A_last_10_strength,YellowC_against_A_last_10_mean,YellowC_against_A_last_infinity_strength,YellowC_against_A_last_infinity_mean
136,Wolves_Birmingham_2009,14,2009-11-29,2009,19,0,1,Winn,0,1,Winn,M Clattenburg,8,13,2,7,14,8,6,5,2,1,0,0,7,6.0,8.17,,8.17,3.33,4.83,,4.83,12.0,11.0,,11.0,2.67,3.5,,3.5,1.33,1.0,,1.0,1.0,0.5,,0.5,2.33,2.0,,2.0,0.0,0.0,,0.0,2.33,1.67,,1.67,1.0,0.67,,0.67,20.67,20.67,,20.67,13.0,13.5,,13.5,10.67,12.0,,12.0,8.67,9.33,,9.33,0.0,0.0,,0.0,0.67,0.83,,0.83,0.547,10.967,0.732,11.158,,,0.722,11.32,0.541,6.15,0.771,6.263,,,0.766,6.31,0.911,13.167,0.857,12.842,,,0.848,12.97,0.578,4.617,0.672,5.211,,,0.676,5.18,1.124,1.183,0.82,1.219,,,0.814,1.228,1.82,0.55,0.863,0.579,,,0.847,0.59,1.137,2.05,1.027,1.947,,,1.036,1.93,0.0,0.232,0.0,0.133,,,0.0,0.126,1.185,1.966,0.938,1.781,,,0.927,1.802,1.304,0.767,0.931,0.72,,,0.913,0.734,1.409,14.667,1.416,14.596,,,1.412,14.636,1.535,8.467,1.62,8.333,,,1.619,8.336,0.877,12.167,1.001,11.992,,,0.987,12.162,1.304,6.65,1.49,6.263,,,1.469,6.35,0.0,0.116,0.0,0.08,,,0.0,0.076,0.447,1.5,0.57,1.457,,,0.567,1.465
137,Everton_Liverpool_2009,14,2009-11-29,2009,10,0,2,Winn,0,1,Winn,A Wiley,12,9,8,7,15,12,6,4,1,0,0,0,7,11.0,14.0,,14.0,4.0,7.33,,7.33,15.67,14.5,,14.5,5.67,6.17,,6.17,0.33,1.33,,1.33,0.33,0.67,,0.67,0.67,1.5,,1.5,0.67,0.33,,0.33,2.0,2.0,,2.0,0.67,1.0,,1.0,11.67,11.33,,11.33,7.0,7.0,,7.0,14.67,14.17,,14.17,2.67,3.83,,3.83,0.0,0.17,,0.17,1.33,2.17,,2.17,1.003,10.967,1.255,11.158,,,1.237,11.32,0.65,6.15,1.17,6.263,,,1.162,6.31,1.19,13.167,1.129,12.842,,,1.118,12.97,1.228,4.617,1.184,5.211,,,1.191,5.18,0.279,1.183,1.091,1.219,,,1.083,1.228,0.601,0.55,1.156,0.579,,,1.135,0.59,0.327,2.05,0.77,1.947,,,0.777,1.93,2.888,0.232,2.488,0.133,,,2.619,0.126,1.017,1.966,1.123,1.781,,,1.11,1.802,0.874,0.767,1.389,0.72,,,1.362,0.734,0.796,14.667,0.776,14.596,,,0.774,14.636,0.827,8.467,0.84,8.333,,,0.84,8.336,1.206,12.167,1.182,11.992,,,1.165,12.162,0.402,6.65,0.612,6.263,,,0.603,6.35,0.0,0.116,2.125,0.08,,,2.237,0.076,0.886,1.5,1.489,1.457,,,1.482,1.465
138,Arsenal_Chelsea_2009,14,2009-11-29,2009,30,0,3,Winn,0,2,Winn,A Marriner,5,7,3,5,17,12,4,3,2,2,0,0,7,20.67,18.67,,18.67,12.67,10.17,,10.17,10.33,10.33,,10.33,8.67,10.17,,10.17,2.0,2.17,,2.17,0.67,0.67,,0.67,1.33,1.5,,1.5,0.33,0.17,,0.17,1.67,1.17,,1.17,0.67,0.67,,0.67,12.33,8.17,,8.17,6.67,4.33,,4.33,13.0,12.83,,12.83,6.0,4.5,,4.5,0.33,0.17,,0.17,1.33,1.5,,1.5,1.885,10.967,1.673,11.158,,,1.649,11.32,2.06,6.15,1.624,6.263,,,1.612,6.31,0.785,13.167,0.804,12.842,,,0.796,12.97,1.878,4.617,1.952,5.211,,,1.963,5.18,1.691,1.183,1.779,1.219,,,1.766,1.228,1.219,0.55,1.156,0.579,,,1.135,0.59,0.649,2.05,0.77,1.947,,,0.777,1.93,1.422,0.232,1.282,0.133,,,1.349,0.126,0.849,1.966,0.657,1.781,,,0.649,1.802,0.874,0.767,0.931,0.72,,,0.913,0.734,0.841,14.667,0.56,14.596,,,0.558,14.636,0.788,8.467,0.52,8.333,,,0.519,8.336,1.069,12.167,1.07,11.992,,,1.055,12.162,0.902,6.65,0.719,6.263,,,0.709,6.35,2.857,0.116,2.125,0.08,,,2.237,0.076,0.886,1.5,1.029,1.457,,,1.024,1.465
139,Wolves_Bolton_2009,14,2009-12-05,2009,23,2,1,Lost,1,0,Lost,C Foy,12,17,11,10,9,16,11,10,2,1,0,0,7,10.67,12.67,,12.67,6.0,6.33,,6.33,15.0,16.33,,16.33,2.33,4.67,,4.67,1.0,1.33,,1.33,0.67,0.83,,0.83,3.67,2.33,,2.33,0.0,0.0,,0.0,2.67,2.0,,2.0,1.33,0.83,,0.83,14.67,14.83,,14.83,9.0,8.17,,8.17,13.0,14.0,,14.0,9.67,8.0,,8.0,0.0,0.0,,0.0,0.67,1.5,,1.5,0.985,10.832,1.128,11.233,,,1.132,11.189,0.97,6.184,1.0,6.332,,,1.01,6.269,1.132,13.25,1.254,13.025,,,1.257,12.99,0.518,4.499,0.926,5.042,,,0.909,5.136,0.769,1.3,1.023,1.3,,,1.051,1.265,1.088,0.616,1.328,0.625,,,1.379,0.602,1.761,2.084,1.185,1.966,,,1.194,1.951,0.0,0.232,0.0,0.134,,,0.0,0.125,1.511,1.767,1.148,1.743,,,1.144,1.748,1.735,0.766,1.199,0.692,,,1.153,0.72,1.031,14.233,1.032,14.366,,,1.026,14.46,1.134,7.934,1.003,8.142,,,0.999,8.179,1.04,12.5,1.149,12.184,,,1.148,12.192,1.48,6.534,1.275,6.274,,,1.265,6.326,0.0,0.116,0.0,0.076,,,0.0,0.072,0.419,1.6,1.017,1.476,,,1.011,1.484
140,Wigan_Birmingham_2009,15,2009-12-05,2009,19,2,3,Winn,1,0,Lost,L Probert,18,10,7,9,14,8,2,2,2,0,0,0,8,7.0,9.33,,8.86,3.67,5.33,,5.14,11.0,11.17,,10.57,3.0,4.0,,3.71,1.33,1.17,,1.0,1.33,0.67,,0.57,1.67,2.0,,1.86,0.0,0.0,,0.0,1.67,1.5,,1.43,1.0,0.5,,0.57,18.33,17.67,,18.86,9.33,11.0,,11.86,9.67,12.17,,12.29,8.0,8.17,,8.86,0.0,0.0,,0.0,1.33,1.0,,1.0,0.646,10.832,0.831,11.233,,,0.792,11.189,0.593,6.184,0.842,6.332,,,0.82,6.269,0.83,13.25,0.858,13.025,,,0.814,12.99,0.667,4.499,0.793,5.042,,,0.722,5.136,1.023,1.3,0.9,1.3,,,0.791,1.265,2.159,0.616,1.072,0.625,,,0.947,0.602,0.802,2.084,1.017,1.966,,,0.953,1.951,0.0,0.232,0.0,0.134,,,0.0,0.125,0.945,1.767,0.861,1.743,,,0.818,1.748,1.305,0.766,0.723,0.692,,,0.792,0.72,1.288,14.233,1.23,14.366,,,1.304,14.46,1.176,7.934,1.351,8.142,,,1.45,8.179,0.774,12.5,0.999,12.184,,,1.008,12.192,1.224,6.534,1.302,6.274,,,1.401,6.326,0.0,0.116,0.0,0.076,,,0.0,0.072,0.831,1.6,0.678,1.476,,,0.674,1.484
141,Man City_Chelsea_2009,15,2009-12-05,2009,30,2,1,Lost,1,1,Draw,H Webb,13,10,8,6,12,17,9,6,1,6,0,0,8,18.33,16.5,,17.0,11.67,9.5,,9.43,10.67,10.67,,10.57,7.33,8.33,,9.14,2.67,2.17,,2.29,1.33,1.0,,0.86,1.33,1.5,,1.57,0.0,0.17,,0.14,0.67,1.0,,1.0,0.33,0.5,,0.57,9.0,8.33,,7.71,4.67,4.33,,4.14,15.0,13.33,,13.43,6.0,5.0,,4.43,0.33,0.17,,0.14,1.67,1.5,,1.57,1.692,10.832,1.469,11.233,,,1.519,11.189,1.887,6.184,1.5,6.332,,,1.504,6.269,0.805,13.25,0.819,13.025,,,0.814,12.99,1.629,4.499,1.652,5.042,,,1.779,5.136,2.054,1.3,1.669,1.3,,,1.81,1.265,2.159,0.616,1.6,0.625,,,1.429,0.602,0.638,2.084,0.763,1.966,,,0.805,1.951,0.0,0.232,1.264,0.134,,,1.124,0.125,0.379,1.767,0.574,1.743,,,0.572,1.748,0.431,0.766,0.723,0.692,,,0.792,0.72,0.632,14.233,0.58,14.366,,,0.533,14.46,0.589,7.934,0.532,8.142,,,0.506,8.179,1.2,12.5,1.094,12.184,,,1.102,12.192,0.918,6.534,0.797,6.274,,,0.7,6.326,2.857,0.116,2.237,0.076,,,1.958,0.072,1.043,1.6,1.017,1.476,,,1.058,1.484
142,Aston Villa_Hull_2009,16,2009-12-05,2009,34,3,0,Lost,2,0,Lost,S Attwell,13,5,6,1,15,15,9,3,4,3,0,0,8,7.0,6.5,,6.57,3.67,3.83,,3.71,13.33,12.17,,12.57,2.33,3.17,,3.29,0.33,0.67,,0.71,0.0,0.5,,0.57,2.67,2.67,,2.57,0.33,0.17,,0.14,1.67,2.67,,2.57,1.0,1.0,,1.0,15.0,16.33,,17.71,7.67,9.67,,10.0,13.0,13.0,,13.0,7.67,8.5,,9.0,0.0,0.0,,0.0,1.0,1.0,,1.0,0.646,10.832,0.579,11.233,,,0.587,11.189,0.593,6.184,0.605,6.332,,,0.592,6.269,1.006,13.25,0.934,13.025,,,0.968,12.99,0.518,4.499,0.629,5.042,,,0.641,5.136,0.254,1.3,0.515,1.3,,,0.561,1.265,0.0,0.616,0.8,0.625,,,0.947,0.602,1.281,2.084,1.358,1.966,,,1.317,1.951,1.422,0.232,1.264,0.134,,,1.124,0.125,0.945,1.767,1.532,1.743,,,1.47,1.748,1.305,0.766,1.445,0.692,,,1.389,0.72,1.054,14.233,1.137,14.366,,,1.225,14.46,0.967,7.934,1.188,8.142,,,1.223,8.179,1.04,12.5,1.067,12.184,,,1.066,12.192,1.174,6.534,1.355,6.274,,,1.423,6.326,0.0,0.116,0.0,0.076,,,0.0,0.072,0.625,1.6,0.678,1.476,,,0.674,1.484
143,Arsenal_Stoke_2009,15,2009-12-05,2009,22,2,0,Lost,1,0,Lost,M Clattenburg,12,5,8,4,3,7,10,2,0,0,0,0,8,7.33,8.83,,8.43,3.33,4.17,,4.0,14.33,13.67,,13.0,1.67,3.0,,3.29,0.67,0.67,,0.57,0.33,0.17,,0.14,3.0,2.83,,2.57,0.33,0.17,,0.14,0.67,0.67,,1.14,0.0,0.0,,0.29,16.33,15.33,,15.71,8.0,8.67,,9.29,10.67,8.5,,8.71,6.67,6.33,,7.0,0.0,0.0,,0.0,0.67,0.83,,0.71,0.677,10.832,0.786,11.233,,,0.753,11.189,0.538,6.184,0.659,6.332,,,0.638,6.269,1.082,13.25,1.05,13.025,,,1.001,12.99,0.371,4.499,0.595,5.042,,,0.641,5.136,0.515,1.3,0.515,1.3,,,0.451,1.265,0.536,0.616,0.272,0.625,,,0.233,0.602,1.44,2.084,1.439,1.966,,,1.317,1.951,1.422,0.232,1.264,0.134,,,1.124,0.125,0.379,1.767,0.385,1.743,,,0.652,1.748,0.0,0.766,0.0,0.692,,,0.403,0.72,1.147,14.233,1.067,14.366,,,1.086,14.46,1.008,7.934,1.065,8.142,,,1.136,8.179,0.854,12.5,0.698,12.184,,,0.714,12.192,1.021,6.534,1.009,6.274,,,1.107,6.326,0.0,0.116,0.0,0.076,,,0.0,0.072,0.419,1.6,0.563,1.476,,,0.478,1.484
144,Portsmouth_Burnley_2009,15,2009-12-05,2009,11,2,0,Lost,0,0,Draw,P Dowd,9,14,4,8,16,14,5,5,4,2,0,0,8,10.33,8.33,,8.43,6.33,4.83,,4.86,13.33,11.5,,11.29,4.0,4.17,,4.43,2.67,1.33,,1.14,1.0,0.5,,0.43,2.33,1.83,,1.86,0.33,0.17,,0.14,3.67,3.83,,3.57,2.33,2.0,,2.0,11.33,17.67,,16.86,6.33,10.67,,9.86,12.67,10.5,,11.14,4.0,5.17,,4.86,0.0,0.0,,0.0,2.0,1.17,,1.29,0.954,10.832,0.742,11.233,,,0.753,11.189,1.024,6.184,0.763,6.332,,,0.775,6.269,1.006,13.25,0.883,13.025,,,0.869,12.99,0.889,4.499,0.827,5.042,,,0.862,5.136,2.054,1.3,1.023,1.3,,,0.901,1.265,1.623,0.616,0.8,0.625,,,0.714,0.602,1.118,2.084,0.931,1.966,,,0.953,1.951,1.422,0.232,1.264,0.134,,,1.124,0.125,2.077,1.767,2.198,1.743,,,2.042,1.748,3.04,0.766,2.89,0.692,,,2.778,0.72,0.796,14.233,1.23,14.366,,,1.166,14.46,0.798,7.934,1.31,8.142,,,1.206,8.179,1.014,12.5,0.862,12.184,,,0.914,12.192,0.612,6.534,0.824,6.274,,,0.768,6.326,0.0,0.116,0.0,0.076,,,0.0,0.072,1.25,1.6,0.793,1.476,,,0.869,1.484
145,Blackburn_Liverpool_2009,15,2009-12-05,2009,10,0,0,Draw,0,0,Draw,M Atkinson,9,15,3,11,15,9,1,8,1,0,0,0,8,10.0,14.5,,13.29,5.33,8.0,,7.29,14.0,13.83,,14.14,4.33,6.0,,5.86,1.0,1.5,,1.43,0.67,0.83,,0.71,0.33,1.0,,1.29,0.67,0.33,,0.29,1.33,1.67,,1.71,0.67,0.83,,0.86,11.67,10.5,,11.43,7.0,6.5,,7.14,15.0,14.33,,14.29,3.0,3.83,,4.14,0.0,0.17,,0.14,1.33,1.83,,2.0,0.923,10.832,1.291,11.233,,,1.188,11.189,0.862,6.184,1.263,6.332,,,1.163,6.269,1.057,13.25,1.062,13.025,,,1.089,12.99,0.962,4.499,1.19,5.042,,,1.141,5.136,0.769,1.3,1.154,1.3,,,1.13,1.265,1.088,0.616,1.328,0.625,,,1.179,0.602,0.158,2.084,0.509,1.966,,,0.661,1.951,2.888,0.232,2.454,0.134,,,2.329,0.125,0.753,1.767,0.958,1.743,,,0.978,1.748,0.874,0.766,1.199,0.692,,,1.194,0.72,0.82,14.233,0.731,14.366,,,0.79,14.46,0.882,7.934,0.798,8.142,,,0.873,8.179,1.2,12.5,1.176,12.184,,,1.172,12.192,0.459,6.534,0.61,6.274,,,0.654,6.326,0.0,0.116,2.237,0.076,,,1.958,0.072,0.831,1.6,1.24,1.476,,,1.348,1.484
146,West Ham_Man United_2009,15,2009-12-05,2009,13,0,4,Winn,0,1,Winn,P Walton,11,18,7,11,8,16,2,8,0,1,0,0,8,13.33,14.33,,14.86,7.67,9.33,,9.29,12.0,10.83,,11.0,5.33,6.17,,7.0,1.33,2.33,,2.0,0.33,0.5,,0.43,3.0,2.33,,2.14,0.33,0.33,,0.29,1.33,0.83,,0.86,0.33,0.33,,0.43,14.33,12.0,,11.43,9.0,7.0,,6.29,16.33,14.17,,13.29,3.0,2.83,,2.57,0.33,0.17,,0.14,3.0,2.5,,2.43,1.231,10.832,1.276,11.233,,,1.328,11.189,1.24,6.184,1.473,6.332,,,1.482,6.269,0.906,13.25,0.831,13.025,,,0.847,12.99,1.185,4.499,1.224,5.042,,,1.363,5.136,1.023,1.3,1.792,1.3,,,1.581,1.265,0.536,0.616,0.8,0.625,,,0.714,0.602,1.44,2.084,1.185,1.966,,,1.097,1.951,1.422,0.232,2.454,0.134,,,2.329,0.125,0.753,1.767,0.476,1.743,,,0.492,1.748,0.431,0.766,0.477,0.692,,,0.597,0.72,1.007,14.233,0.835,14.366,,,0.79,14.46,1.134,7.934,0.86,8.142,,,0.769,8.179,1.306,12.5,1.163,12.184,,,1.09,12.192,0.459,6.534,0.451,6.274,,,0.406,6.326,2.857,0.116,2.237,0.076,,,1.958,0.072,1.874,1.6,1.694,1.476,,,1.637,1.484
147,Everton_Tottenham_2009,15,2009-12-06,2009,6,2,2,Draw,0,0,Draw,A Marriner,15,19,6,11,11,18,1,6,4,4,0,0,8,13.0,13.67,,14.29,8.67,8.17,,8.71,10.33,11.17,,11.43,6.67,6.17,,6.0,1.0,1.17,,1.71,0.67,0.5,,0.86,1.67,1.5,,1.57,0.33,0.17,,0.14,1.67,1.83,,1.71,1.0,0.83,,0.86,17.67,17.83,,16.57,9.67,10.17,,9.71,11.33,11.5,,13.14,7.67,7.17,,7.0,0.33,0.17,,0.14,1.33,1.33,,1.57,1.18,11.016,1.222,11.183,,,1.271,11.244,1.369,6.334,1.297,6.3,,,1.378,6.32,0.789,13.1,0.858,13.017,,,0.882,12.965,1.429,4.666,1.214,5.084,,,1.159,5.178,0.8,1.25,0.929,1.259,,,1.365,1.253,1.149,0.583,0.845,0.592,,,1.454,0.591,0.802,2.084,0.76,1.974,,,0.804,1.953,1.531,0.216,1.264,0.134,,,1.152,0.122,0.963,1.734,1.045,1.751,,,0.984,1.737,1.305,0.766,1.199,0.692,,,1.2,0.716,1.243,14.216,1.235,14.432,,,1.147,14.44,1.229,7.868,1.244,8.175,,,1.191,8.151,0.911,12.433,0.955,12.042,,,1.079,12.18,1.195,6.417,1.14,6.292,,,1.109,6.312,2.857,0.116,2.237,0.076,,,2.0,0.07,0.867,1.534,0.927,1.434,,,1.074,1.462
148,Fulham_Sunderland_2009,15,2009-12-06,2009,38,1,0,Lost,1,0,Lost,M Dean,16,8,5,5,9,12,4,8,1,2,0,0,8,12.33,9.67,,11.14,5.33,5.0,,6.14,15.67,14.17,,13.57,6.67,5.83,,6.0,0.33,0.67,,0.71,0.0,0.33,,0.43,2.0,2.33,,2.14,0.0,0.17,,0.14,1.67,1.83,,1.57,0.67,0.67,,0.57,15.0,14.17,,13.71,10.33,8.33,,7.57,10.33,9.17,,10.14,5.0,7.17,,6.71,0.0,0.0,,0.0,1.33,1.0,,1.14,1.119,11.016,0.865,11.183,,,0.991,11.244,0.841,6.334,0.794,6.3,,,0.972,6.32,1.196,13.1,1.089,13.017,,,1.047,12.965,1.429,4.666,1.147,5.084,,,1.159,5.178,0.264,1.25,0.532,1.259,,,0.567,1.253,0.0,0.583,0.558,0.592,,,0.727,0.591,0.96,2.084,1.18,1.974,,,1.096,1.953,0.0,0.216,1.264,0.134,,,1.152,0.122,0.963,1.734,1.045,1.751,,,0.904,1.737,0.874,0.766,0.968,0.692,,,0.796,0.716,1.055,14.216,0.982,14.432,,,0.949,14.44,1.313,7.868,1.019,8.175,,,0.929,8.151,0.831,12.433,0.761,12.042,,,0.832,12.18,0.779,6.417,1.14,6.292,,,1.063,6.312,0.0,0.116,0.0,0.076,,,0.0,0.07,0.867,1.534,0.697,1.434,,,0.78,1.462
149,Stoke_Wigan_2009,16,2009-12-12,2009,20,2,2,Draw,1,1,Draw,M Dean,14,11,5,8,19,8,5,3,5,1,0,0,8,10.67,10.83,,11.29,5.33,5.5,,5.71,10.67,13.67,,13.71,4.33,4.0,,4.29,1.33,1.0,,1.14,0.33,0.17,,0.29,0.33,1.67,,1.71,0.0,0.0,,0.0,4.67,3.67,,3.14,1.33,0.83,,0.71,20.33,20.17,,18.86,12.0,11.17,,10.29,10.67,10.5,,11.14,8.0,7.67,,7.14,0.0,0.0,,0.0,1.0,1.0,,1.14,0.994,10.732,0.982,11.025,,,1.009,11.19,0.886,6.016,0.881,6.242,,,0.91,6.271,0.792,13.466,1.05,13.017,,,1.055,12.991,0.912,4.75,0.796,5.025,,,0.828,5.179,1.094,1.216,0.81,1.234,,,0.912,1.25,0.583,0.566,0.314,0.542,,,0.505,0.574,0.16,2.067,0.849,1.966,,,0.882,1.938,0.0,0.199,0.0,0.134,,,0.0,0.114,2.57,1.817,1.898,1.934,,,1.727,1.819,1.566,0.85,1.06,0.783,,,0.929,0.764,1.461,13.916,1.41,14.308,,,1.319,14.294,1.552,7.733,1.358,8.226,,,1.269,8.108,0.892,11.966,0.884,11.875,,,0.927,12.023,1.318,6.068,1.221,6.283,,,1.152,6.196,0.0,0.132,0.0,0.084,,,0.0,0.072,0.69,1.45,0.727,1.375,,,0.806,1.414
150,Birmingham_West Ham_2009,16,2009-12-12,2009,5,1,0,Lost,0,0,Draw,L Mason,16,14,9,7,12,13,11,7,3,4,0,1,8,14.33,13.0,,13.43,10.0,8.0,,8.71,15.33,14.83,,13.43,4.0,4.33,,4.57,2.0,1.17,,1.29,1.67,1.0,,1.0,3.33,2.5,,2.14,0.33,0.17,,0.14,2.33,1.83,,1.57,1.67,1.17,,1.0,13.33,15.17,,15.71,6.33,7.67,,8.14,12.33,13.5,,12.86,5.67,6.5,,6.71,0.67,0.33,,0.29,2.0,1.67,,1.43,1.335,10.732,1.179,11.025,,,1.2,11.19,1.662,6.016,1.282,6.242,,,1.389,6.271,1.138,13.466,1.139,13.017,,,1.034,12.991,0.842,4.75,0.862,5.025,,,0.882,5.179,1.645,1.216,0.948,1.234,,,1.032,1.25,2.951,0.566,1.845,0.542,,,1.742,0.574,1.611,2.067,1.272,1.966,,,1.104,1.938,1.658,0.199,1.264,0.134,,,1.233,0.114,1.282,1.817,0.946,1.934,,,0.863,1.819,1.966,0.85,1.494,0.783,,,1.309,0.764,0.958,13.916,1.06,14.308,,,1.099,14.294,0.819,7.733,0.932,8.226,,,1.004,8.108,1.03,11.966,1.137,11.875,,,1.07,12.023,0.934,6.068,1.034,6.283,,,1.083,6.196,5.057,0.132,3.929,0.084,,,4.0,0.072,1.38,1.45,1.215,1.375,,,1.011,1.414
